residual,TCI,time,HydroGp,Transect,Species,standResid
0.017305862329691335,11,1.5,Group 2,46,BB,0.19094502267359384
-0.05412270909888006,10,1.5,Group 2,46,BB,-0.5971653835655065
0.017305862329691335,11,1.5,Group 2,46,BB,0.19094502267359384
0.08873443375826273,12,1.5,Group 2,46,BB,0.9790554289126943
0.017305862329691335,11,1.5,Group 2,46,BB,0.19094502267359384
-0.032469571083723614,10,1.5,Group 1,47,BB,-0.4303467259050283
0.03895900034484778,11,1.5,Group 1,47,BB,0.5163566281706299
-0.032469571083723614,10,1.5,Group 1,47,BB,-0.4303467259050283
0.11038757177341918,12,1.5,Group 1,47,BB,1.4630599822462882
-0.10389814251229501,9,1.5,Group 1,47,BB,-1.3770500799806866
0.03895900034484778,11,1.5,Group 1,47,BB,0.5163566281706299
0.03895900034484778,11,1.5,Group 1,47,BB,0.5163566281706299
0.03895900034484778,11,1.5,Group 1,47,BB,0.5163566281706299
-0.032469571083723614,10,1.5,Group 1,47,BB,-0.4303467259050283
-0.032469571083723614,10,1.5,Group 1,47,BB,-0.4303467259050283
0.03895900034484778,11,1.5,Group 1,47,BB,0.5163566281706299
-0.032469571083723614,10,1.5,Group 1,47,BB,-0.4303467259050283
-0.10389814251229501,9,1.5,Group 1,47,BB,-1.3770500799806866
-0.10389814251229501,9,1.5,Group 1,47,BB,-1.3770500799806866
-0.032469571083723614,10,1.5,Group 1,47,BB,-0.4303467259050283
0.03895900034484778,11,1.5,Group 1,47,BB,0.5163566281706299
-0.032469571083723614,10,1.5,Group 1,47,BB,-0.4303467259050283
0.03895900034484778,11,1.5,Group 1,47,BB,0.5163566281706299
-0.032469571083723614,10,1.5,Group 1,47,BB,-0.4303467259050283
0.11038757177341918,12,1.5,Group 1,47,BB,1.4630599822462882
0.03895900034484778,11,1.5,Group 1,47,BB,0.5163566281706299
0.11038757177341918,12,1.5,Group 1,47,BB,1.4630599822462882
0.11038757177341918,12,1.5,Group 1,47,BB,1.4630599822462882
0.03895900034484778,11,1.5,Group 1,47,BB,0.5163566281706299
-0.17532671394086652,8,1.5,Group 1,47,BB,-2.3237534340563464
0.11038757177341918,12,1.5,Group 1,47,BB,1.4630599822462882
-0.032469571083723614,10,1.5,Group 1,47,BB,-0.4303467259050283
0.03895900034484778,11,1.5,Group 1,47,BB,0.5163566281706299
-0.10389814251229501,9,1.5,Group 1,47,BB,-1.3770500799806866
0.0687746365077222,12,1.5,Group 3,48,RRG,0.9358067007618481
-0.002653934920849199,11,1.5,Group 3,48,RRG,-0.036111715138438916
-0.002653934920849199,11,1.5,Group 3,48,RRG,-0.036111715138438916
0.0687746365077222,12,1.5,Group 3,48,RRG,0.9358067007618481
-0.002653934920849199,11,1.5,Group 3,48,RRG,-0.036111715138438916
0.0687746365077222,12,1.5,Group 3,48,RRG,0.9358067007618481
0.0687746365077222,12,1.5,Group 3,48,RRG,0.9358067007618481
0.0687746365077222,12,1.5,Group 3,48,RRG,0.9358067007618481
0.0687746365077222,12,1.5,Group 3,48,RRG,0.9358067007618481
-0.002653934920849199,11,1.5,Group 3,48,RRG,-0.036111715138438916
0.0687746365077222,12,1.5,Group 3,48,RRG,0.9358067007618481
-0.002653934920849199,11,1.5,Group 3,48,RRG,-0.036111715138438916
-0.002653934920849199,11,1.5,Group 3,48,RRG,-0.036111715138438916
-0.002653934920849199,11,1.5,Group 3,48,RRG,-0.036111715138438916
-0.0740825063494206,10,1.5,Group 3,48,RRG,-1.0080301310387259
-0.002653934920849199,11,1.5,Group 3,48,RRG,-0.036111715138438916
0.0687746365077222,12,1.5,Group 3,48,RRG,0.9358067007618481
-0.0740825063494206,10,1.5,Group 3,48,RRG,-1.0080301310387259
-0.2883682206351349,7,1.5,Group 3,48,RRG,-3.9237853787395887
-0.002653934920849199,11,1.5,Group 3,48,RRG,-0.036111715138438916
-0.0740825063494206,10,1.5,Group 3,48,RRG,-1.0080301310387259
-0.002653934920849199,11,1.5,Group 3,48,RRG,-0.036111715138438916
-0.002653934920849199,11,1.5,Group 3,48,RRG,-0.036111715138438916
-0.002653934920849199,11,1.5,Group 3,48,RRG,-0.036111715138438916
0.0687746365077222,12,1.5,Group 3,48,RRG,0.9358067007618481
-0.002653934920849199,11,1.5,Group 3,48,RRG,-0.036111715138438916
-0.0740825063494206,10,1.5,Group 3,48,RRG,-1.0080301310387259
-0.002653934920849199,11,1.5,Group 3,48,RRG,-0.036111715138438916
0.0687746365077222,12,1.5,Group 3,48,RRG,0.9358067007618481
0.0687746365077222,12,1.5,Group 3,48,RRG,0.9358067007618481
0.018396767036474748,10,1.5,Group 3,49,Cooba,0.24745058868877082
-0.05303180439209665,9,1.5,Group 3,49,Cooba,-0.7133183341417517
0.018396767036474748,10,1.5,Group 3,49,Cooba,0.24745058868877082
0.08982533846504615,11,1.5,Group 3,49,Cooba,1.2082195115192933
0.018396767036474748,10,1.5,Group 3,49,Cooba,0.24745058868877082
-0.12446037582066816,8,1.5,Group 3,49,Cooba,-1.6740872569722758
-0.05303180439209665,9,1.5,Group 3,49,Cooba,-0.7133183341417517
-0.05303180439209665,9,1.5,Group 3,49,Cooba,-0.7133183341417517
-0.19588894724923955,7,1.5,Group 3,49,Cooba,-2.634856179802798
-0.05303180439209665,9,1.5,Group 3,49,Cooba,-0.7133183341417517
0.018396767036474748,10,1.5,Group 3,49,Cooba,0.24745058868877082
0.018396767036474748,10,1.5,Group 3,49,Cooba,0.24745058868877082
-0.05303180439209665,9,1.5,Group 3,49,Cooba,-0.7133183341417517
-0.05303180439209665,9,1.5,Group 3,49,Cooba,-0.7133183341417517
-0.12446037582066816,8,1.5,Group 3,49,Cooba,-1.6740872569722758
0.018396767036474748,10,1.5,Group 3,49,Cooba,0.24745058868877082
0.08982533846504615,11,1.5,Group 3,49,Cooba,1.2082195115192933
0.08982533846504615,11,1.5,Group 3,49,Cooba,1.2082195115192933
0.018396767036474748,10,1.5,Group 3,49,Cooba,0.24745058868877082
0.018396767036474748,10,1.5,Group 3,49,Cooba,0.24745058868877082
0.018396767036474748,10,1.5,Group 3,49,Cooba,0.24745058868877082
0.018396767036474748,10,1.5,Group 3,49,Cooba,0.24745058868877082
0.16125390989361754,12,1.5,Group 3,49,Cooba,2.168988434349816
0.08982533846504615,11,1.5,Group 3,49,Cooba,1.2082195115192933
0.018396767036474748,10,1.5,Group 3,49,Cooba,0.24745058868877082
0.018396767036474748,10,1.5,Group 3,49,Cooba,0.24745058868877082
0.018396767036474748,10,1.5,Group 3,49,Cooba,0.24745058868877082
0.018396767036474748,10,1.5,Group 3,49,Cooba,0.24745058868877082
-0.01516104327975587,10,1.5,Group 1,50,BB,-0.18749569511287761
0.05626752814881553,11,1.5,Group 1,50,BB,0.6958570797454682
0.05626752814881553,11,1.5,Group 1,50,BB,0.6958570797454682
0.12769609957738692,12,1.5,Group 1,50,BB,1.5792098546038138
0.12769609957738692,12,1.5,Group 1,50,BB,1.5792098546038138
0.05626752814881553,11,1.5,Group 1,50,BB,0.6958570797454682
-0.01516104327975587,10,1.5,Group 1,50,BB,-0.18749569511287761
-0.01516104327975587,10,1.5,Group 1,50,BB,-0.18749569511287761
-0.01516104327975587,10,1.5,Group 1,50,BB,-0.18749569511287761
-0.01516104327975587,10,1.5,Group 1,50,BB,-0.18749569511287761
0.05626752814881553,11,1.5,Group 1,50,BB,0.6958570797454682
-0.01516104327975587,10,1.5,Group 1,50,BB,-0.18749569511287761
0.05626752814881553,11,1.5,Group 1,50,BB,0.6958570797454682
-0.01516104327975587,10,1.5,Group 1,50,BB,-0.18749569511287761
-0.01516104327975587,10,1.5,Group 1,50,BB,-0.18749569511287761
-0.01516104327975587,10,1.5,Group 1,50,BB,-0.18749569511287761
-0.01516104327975587,10,1.5,Group 1,50,BB,-0.18749569511287761
-0.3008753289940416,6,1.5,Group 1,50,BB,-3.7209067945462624
-0.01516104327975587,10,1.5,Group 1,50,BB,-0.18749569511287761
0.05626752814881553,11,1.5,Group 1,50,BB,0.6958570797454682
-0.08658961470832727,9,1.5,Group 1,50,BB,-1.0708484699712233
-0.01516104327975587,10,1.5,Group 1,50,BB,-0.18749569511287761
0.05626752814881553,11,1.5,Group 1,50,BB,0.6958570797454682
-0.01516104327975587,10,1.5,Group 1,50,BB,-0.18749569511287761
-0.01516104327975587,10,1.5,Group 1,50,BB,-0.18749569511287761
-0.08658961470832727,9,1.5,Group 1,50,BB,-1.0708484699712233
-0.05326205626377545,10,1.5,Group 5,51,BB,-1.0083992042099275
0.01816651516479595,11,1.5,Group 5,51,BB,0.34394277503527376
0.01816651516479595,11,1.5,Group 5,51,BB,0.34394277503527376
0.01816651516479595,11,1.5,Group 5,51,BB,0.34394277503527376
0.01816651516479595,11,1.5,Group 5,51,BB,0.34394277503527376
0.01816651516479595,11,1.5,Group 5,51,BB,0.34394277503527376
0.01816651516479595,11,1.5,Group 5,51,BB,0.34394277503527376
-0.05326205626377545,10,1.5,Group 5,51,BB,-1.0083992042099275
0.01816651516479595,11,1.5,Group 5,51,BB,0.34394277503527376
0.01816651516479595,11,1.5,Group 5,51,BB,0.34394277503527376
0.01816651516479595,11,1.5,Group 5,51,BB,0.34394277503527376
0.01816651516479595,11,1.5,Group 5,51,BB,0.34394277503527376
0.01816651516479595,11,1.5,Group 5,51,BB,0.34394277503527376
-0.12469062769234684,9,1.5,Group 5,51,BB,-2.3607411834551284
-0.05326205626377545,10,1.5,Group 5,51,BB,-1.0083992042099275
0.01816651516479595,11,1.5,Group 5,51,BB,0.34394277503527376
0.16102365802193885,13,1.5,Group 5,51,BB,3.048626733525678
0.01816651516479595,11,1.5,Group 5,51,BB,0.34394277503527376
-0.05326205626377545,10,1.5,Group 5,51,BB,-1.0083992042099275
-0.05326205626377545,10,1.5,Group 5,51,BB,-1.0083992042099275
0.01816651516479595,11,1.5,Group 5,51,BB,0.34394277503527376
-0.05326205626377545,10,1.5,Group 5,51,BB,-1.0083992042099275
0.01816651516479595,11,1.5,Group 5,51,BB,0.34394277503527376
-0.05326205626377545,10,1.5,Group 5,51,BB,-1.0083992042099275
0.01816651516479595,11,1.5,Group 5,51,BB,0.34394277503527376
0.01816651516479595,11,1.5,Group 5,51,BB,0.34394277503527376
-0.05326205626377545,10,1.5,Group 5,51,BB,-1.0083992042099275
0.01816651516479595,11,1.5,Group 5,51,BB,0.34394277503527376
0.08959508659336735,12,1.5,Group 5,51,BB,1.6962847542804749
0.055630072856992174,12,1.5,Group 5,52,RRG,0.8145105190709139
-0.08722707000015062,10,1.5,Group 5,52,RRG,-1.277139547264275
-0.015798498571579223,11,1.5,Group 5,52,RRG,-0.23131451409668058
-0.08722707000015062,10,1.5,Group 5,52,RRG,-1.277139547264275
-0.08722707000015062,10,1.5,Group 5,52,RRG,-1.277139547264275
-0.08722707000015062,10,1.5,Group 5,52,RRG,-1.277139547264275
-0.08722707000015062,10,1.5,Group 5,52,RRG,-1.277139547264275
-0.08722707000015062,10,1.5,Group 5,52,RRG,-1.277139547264275
-0.015798498571579223,11,1.5,Group 5,52,RRG,-0.23131451409668058
0.055630072856992174,12,1.5,Group 5,52,RRG,0.8145105190709139
0.055630072856992174,12,1.5,Group 5,52,RRG,0.8145105190709139
0.055630072856992174,12,1.5,Group 5,52,RRG,0.8145105190709139
-0.015798498571579223,11,1.5,Group 5,52,RRG,-0.23131451409668058
0.055630072856992174,12,1.5,Group 5,52,RRG,0.8145105190709139
0.055630072856992174,12,1.5,Group 5,52,RRG,0.8145105190709139
0.12705864428556368,13,1.5,Group 5,52,RRG,1.8603355522385099
0.055630072856992174,12,1.5,Group 5,52,RRG,0.8145105190709139
-0.015798498571579223,11,1.5,Group 5,52,RRG,-0.23131451409668058
0.055630072856992174,12,1.5,Group 5,52,RRG,0.8145105190709139
0.055630072856992174,12,1.5,Group 5,52,RRG,0.8145105190709139
0.055630072856992174,12,1.5,Group 5,52,RRG,0.8145105190709139
0.07918502718336029,12,1.5,Group 1,53,RRG,0.6095489032504625
0.0077564557547888935,11,1.5,Group 1,53,RRG,0.059707488481305006
0.0077564557547888935,11,1.5,Group 1,53,RRG,0.059707488481305006
0.03316409857988478,11,1.5,Group 1,53,BB,0.7331122847302269
0.10459267000845618,12,1.5,Group 1,53,BB,2.312083685652836
0.03316409857988478,11,1.5,Group 1,53,BB,0.7331122847302269
-0.038264472848686615,10,1.5,Group 1,53,BB,-0.8458591161923823
0.03316409857988478,11,1.5,Group 1,53,BB,0.7331122847302269
-0.038264472848686615,10,1.5,Group 1,53,BB,-0.8458591161923823
0.0077564557547888935,11,1.5,Group 1,53,RRG,0.059707488481305006
-0.038264472848686615,10,1.5,Group 1,53,BB,-0.8458591161923823
-0.038264472848686615,10,1.5,Group 1,53,BB,-0.8458591161923823
-0.038264472848686615,10,1.5,Group 1,53,BB,-0.8458591161923823
0.03316409857988478,11,1.5,Group 1,53,BB,0.7331122847302269
0.03316409857988478,11,1.5,Group 1,53,BB,0.7331122847302269
-0.038264472848686615,10,1.5,Group 1,53,BB,-0.8458591161923823
0.03316409857988478,11,1.5,Group 1,53,BB,0.7331122847302269
0.07918502718336029,12,1.5,Group 1,53,RRG,0.6095489032504625
0.0077564557547888935,11,1.5,Group 1,53,RRG,0.059707488481305006
0.0077564557547888935,11,1.5,Group 1,53,RRG,0.059707488481305006
0.07918502718336029,12,1.5,Group 1,53,RRG,0.6095489032504625
0.07918502718336029,12,1.5,Group 1,53,RRG,0.6095489032504625
0.0077564557547888935,11,1.5,Group 1,53,RRG,0.059707488481305006
-0.42081497281663965,5,1.5,Group 1,53,RRG,-3.239341000133641
0.0077564557547888935,11,1.5,Group 1,53,RRG,0.059707488481305006
0.03316409857988478,11,1.5,Group 1,53,BB,0.7331122847302269
0.0077564557547888935,11,1.5,Group 1,53,RRG,0.059707488481305006
0.08896660291469183,11,1.5,Group 0,54,BB,0.9539856491981329
0.08896660291469183,11,1.5,Group 0,54,BB,0.9539856491981329
0.01753803148612043,10,1.5,Group 0,54,BB,0.18805967413397723
0.01753803148612043,10,1.5,Group 0,54,BB,0.18805967413397723
-0.12531911137102247,8,1.5,Group 0,54,BB,-1.3437922759943353
0.01753803148612043,10,1.5,Group 0,54,BB,0.18805967413397723
0.08896660291469183,11,1.5,Group 0,54,BB,0.9539856491981329
0.01753803148612043,10,1.5,Group 0,54,BB,0.18805967413397723
0.08896660291469183,11,1.5,Group 0,54,BB,0.9539856491981329
-0.2681762542281653,6,1.5,Group 0,54,BB,-2.875644226122647
0.08896660291469183,11,1.5,Group 0,54,BB,0.9539856491981329
0.01753803148612043,10,1.5,Group 0,54,BB,0.18805967413397723
0.01753803148612043,10,1.5,Group 0,54,BB,0.18805967413397723
-0.12531911137102247,8,1.5,Group 0,54,BB,-1.3437922759943353
-0.053890539942450966,9,1.5,Group 0,54,BB,-0.5778663009301784
-0.053890539942450966,9,1.5,Group 0,54,BB,-0.5778663009301784
0.01753803148612043,10,1.5,Group 0,54,BB,0.18805967413397723
0.08896660291469183,11,1.5,Group 0,54,BB,0.9539856491981329
0.08896660291469183,11,1.5,Group 0,54,BB,0.9539856491981329
0.08896660291469183,11,1.5,Group 0,54,BB,0.9539856491981329
0.01753803148612043,10,1.5,Group 0,54,BB,0.18805967413397723
0.01753803148612043,10,1.5,Group 0,54,BB,0.18805967413397723
0.01753803148612043,10,1.5,Group 0,54,BB,0.18805967413397723
-0.053890539942450966,9,1.5,Group 0,54,BB,-0.5778663009301784
0.01753803148612043,10,1.5,Group 0,54,BB,0.18805967413397723
-0.19674768279959387,7,1.5,Group 0,54,BB,-2.109718251058491
0.014973259376431791,10,1.5,Group 0,55,BB,0.5053032827449842
0.014973259376431791,10,1.5,Group 0,55,BB,0.5053032827449842
0.014973259376431791,10,1.5,Group 0,55,BB,0.5053032827449842
0.014973259376431791,10,1.5,Group 0,55,BB,0.5053032827449842
-0.056455312052139606,9,1.5,Group 0,55,BB,-1.9052000497126738
0.014973259376431791,10,1.5,Group 0,55,BB,0.5053032827449842
0.014973259376431791,10,1.5,Group 0,55,BB,0.5053032827449842
-0.056455312052139606,9,1.5,Group 0,55,BB,-1.9052000497126738
0.014973259376431791,10,1.5,Group 0,55,BB,0.5053032827449842
0.014973259376431791,10,1.5,Group 0,55,BB,0.5053032827449842
0.014973259376431791,10,1.5,Group 0,55,BB,0.5053032827449842
-0.056455312052139606,9,1.5,Group 0,55,BB,-1.9052000497126738
0.014973259376431791,10,1.5,Group 0,55,BB,0.5053032827449842
0.014973259376431791,10,1.5,Group 0,55,BB,0.5053032827449842
0.014973259376431791,10,1.5,Group 0,55,BB,0.5053032827449842
0.014973259376431791,10,1.5,Group 0,55,BB,0.5053032827449842
0.014973259376431791,10,1.5,Group 0,55,BB,0.5053032827449842
0.014973259376431791,10,1.5,Group 0,55,BB,0.5053032827449842
0.014973259376431791,10,1.5,Group 0,55,BB,0.5053032827449842
0.014973259376431791,10,1.5,Group 0,55,BB,0.5053032827449842
0.014973259376431791,10,1.5,Group 0,55,BB,0.5053032827449842
-0.056455312052139606,9,1.5,Group 0,55,BB,-1.9052000497126738
-0.056455312052139606,9,1.5,Group 0,55,BB,-1.9052000497126738
0.014973259376431791,10,1.5,Group 0,55,BB,0.5053032827449842
0.06878694602453195,12,1.5,Group 5,56,RRG,0.9324374373631826
-0.05298975276216056,10,1.5,Group 5,56,BB,-1.3878864989210409
-0.14549876826118224,9,1.5,Group 5,56,RRG,-1.9723000722923791
-0.05298975276216056,10,1.5,Group 5,56,BB,-1.3878864989210409
-0.05298975276216056,10,1.5,Group 5,56,BB,-1.3878864989210409
-0.05298975276216056,10,1.5,Group 5,56,BB,-1.3878864989210409
-0.07407019683261085,10,1.5,Group 5,56,RRG,-1.004054235740525
0.05327789261655813,10,1.5,Group 5,56,Cooba,0.8937926600337297
-0.018150678812013266,9,1.5,Group 5,56,Cooba,-0.3044967189968264
0.05327789261655813,10,1.5,Group 5,56,Cooba,0.8937926600337297
-0.07407019683261085,10,1.5,Group 5,56,RRG,-1.004054235740525
-0.0026416254040394493,11,1.5,Group 5,56,RRG,-0.0358083991886713
0.14021551745310346,13,1.5,Group 5,56,RRG,1.900683273915038
-0.07407019683261085,10,1.5,Group 5,56,RRG,-1.004054235740525
0.01843881866641084,11,1.5,Group 5,56,BB,0.4829421944659296
0.01843881866641084,11,1.5,Group 5,56,BB,0.4829421944659296
0.01843881866641084,11,1.5,Group 5,56,BB,0.4829421944659296
0.12470646404512953,11,1.5,Group 5,56,Cooba,2.092082039064286
0.12470646404512953,11,1.5,Group 5,56,Cooba,2.092082039064286
0.12470646404512953,11,1.5,Group 5,56,Cooba,2.092082039064286
-0.07407019683261085,10,1.5,Group 5,56,RRG,-1.004054235740525
-0.0026416254040394493,11,1.5,Group 5,56,RRG,-0.0358083991886713
-0.07407019683261085,10,1.5,Group 5,56,RRG,-1.004054235740525
0.06878694602453195,12,1.5,Group 5,56,RRG,0.9324374373631826
0.05327789261655813,10,1.5,Group 5,56,Cooba,0.8937926600337297
-0.0026416254040394493,11,1.5,Group 5,56,RRG,-0.0358083991886713
-0.018150678812013266,9,1.5,Group 5,56,Cooba,-0.3044967189968264
-0.0026416254040394493,11,1.5,Group 5,56,RRG,-0.0358083991886713
-0.0026416254040394493,11,1.5,Group 5,56,RRG,-0.0358083991886713
-0.07407019683261085,10,1.5,Group 5,56,RRG,-1.004054235740525
-0.009512161303748101,10,1.5,Group 2,57,RRG,-0.12289334306126727
-0.009512161303748101,10,1.5,Group 2,57,RRG,-0.12289334306126727
0.061916410124823296,11,1.5,Group 2,57,RRG,0.7999354076968599
0.061916410124823296,11,1.5,Group 2,57,RRG,0.7999354076968599
-0.2237978755894624,7,1.5,Group 2,57,RRG,-2.8913795953356503
0.061916410124823296,11,1.5,Group 2,57,RRG,0.7999354076968599
-0.0809407327323195,9,1.5,Group 2,57,RRG,-1.0457220938193945
-0.009512161303748101,10,1.5,Group 2,57,RRG,-0.12289334306126727
-0.009512161303748101,10,1.5,Group 2,57,RRG,-0.12289334306126727
-0.009512161303748101,10,1.5,Group 2,57,RRG,-0.12289334306126727
-0.009512161303748101,10,1.5,Group 2,57,RRG,-0.12289334306126727
-0.009512161303748101,10,1.5,Group 2,57,RRG,-0.12289334306126727
0.06684781914646898,11,1.5,Group 2,58,BB,0.8239871213476001
-0.004580752282102418,10,1.5,Group 2,58,BB,-0.05646378497802342
0.06684781914646898,11,1.5,Group 2,58,BB,0.8239871213476001
0.06684781914646898,11,1.5,Group 2,58,BB,0.8239871213476001
0.06684781914646898,11,1.5,Group 2,58,BB,0.8239871213476001
-0.004580752282102418,10,1.5,Group 2,58,BB,-0.05646378497802342
-0.004580752282102418,10,1.5,Group 2,58,BB,-0.05646378497802342
0.06684781914646898,11,1.5,Group 2,58,BB,0.8239871213476001
-0.004580752282102418,10,1.5,Group 2,58,BB,-0.05646378497802342
-0.14743789513924532,8,1.5,Group 2,58,BB,-1.8173655976292717
-0.004580752282102418,10,1.5,Group 2,58,BB,-0.05646378497802342
0.06684781914646898,11,1.5,Group 2,58,BB,0.8239871213476001
0.06684781914646898,11,1.5,Group 2,58,BB,0.8239871213476001
-0.004580752282102418,10,1.5,Group 2,58,BB,-0.05646378497802342
-0.14743789513924532,8,1.5,Group 2,58,BB,-1.8173655976292717
-0.14743789513924532,8,1.5,Group 2,58,BB,-1.8173655976292717
-0.004580752282102418,10,1.5,Group 2,58,BB,-0.05646378497802342
0.06684781914646898,11,1.5,Group 2,58,BB,0.8239871213476001
0.06684781914646898,11,1.5,Group 2,58,BB,0.8239871213476001
-0.004580752282102418,10,1.5,Group 2,58,BB,-0.05646378497802342
-0.004580752282102418,10,1.5,Group 2,58,BB,-0.05646378497802342
-0.21886646656781672,7,1.5,Group 2,58,BB,-2.697816503954895
-0.004580752282102418,10,1.5,Group 2,58,BB,-0.05646378497802342
0.06684781914646898,11,1.5,Group 2,58,BB,0.8239871213476001
-0.004580752282102418,10,1.5,Group 2,58,BB,-0.05646378497802342
-0.05735990981495098,8,1.5,Group 1,59,Cooba,-1.3562701457155153
0.014068661613620526,9,1.5,Group 1,59,Cooba,0.33265229666999774
0.014068661613620526,9,1.5,Group 1,59,Cooba,0.33265229666999774
0.014068661613620526,9,1.5,Group 1,59,Cooba,0.33265229666999774
0.014068661613620526,9,1.5,Group 1,59,Cooba,0.33265229666999774
0.014068661613620526,9,1.5,Group 1,59,Cooba,0.33265229666999774
-0.05735990981495098,8,1.5,Group 1,59,Cooba,-1.3562701457155153
-0.05735990981495098,8,1.5,Group 1,59,Cooba,-1.3562701457155153
0.014068661613620526,9,1.5,Group 1,59,Cooba,0.33265229666999774
-0.05735990981495098,8,1.5,Group 1,59,Cooba,-1.3562701457155153
0.014068661613620526,9,1.5,Group 1,59,Cooba,0.33265229666999774
-0.12878848124352238,7,1.5,Group 1,59,Cooba,-3.0451925881010258
0.014068661613620526,9,1.5,Group 1,59,Cooba,0.33265229666999774
-0.05735990981495098,8,1.5,Group 1,59,Cooba,-1.3562701457155153
0.014068661613620526,9,1.5,Group 1,59,Cooba,0.33265229666999774
0.014068661613620526,9,1.5,Group 1,59,Cooba,0.33265229666999774
0.014068661613620526,9,1.5,Group 1,59,Cooba,0.33265229666999774
0.014068661613620526,9,1.5,Group 1,59,Cooba,0.33265229666999774
0.014068661613620526,9,1.5,Group 1,59,Cooba,0.33265229666999774
0.014068661613620526,9,1.5,Group 1,59,Cooba,0.33265229666999774
0.04381860978814611,11,1.5,Group 5,60,BB,1.0654439912785867
-0.027609961640425285,10,1.5,Group 5,60,BB,-0.6713327481507936
0.021144638472696875,11,1.5,Group 5,60,RRG,0.3538174757124002
0.04381860978814611,11,1.5,Group 5,60,BB,1.0654439912785867
0.021144638472696875,11,1.5,Group 5,60,RRG,0.3538174757124002
-0.027609961640425285,10,1.5,Group 5,60,BB,-0.6713327481507936
-0.027609961640425285,10,1.5,Group 5,60,BB,-0.6713327481507936
0.04381860978814611,11,1.5,Group 5,60,BB,1.0654439912785867
0.04381860978814611,11,1.5,Group 5,60,BB,1.0654439912785867
0.021144638472696875,11,1.5,Group 5,60,RRG,0.3538174757124002
0.021144638472696875,11,1.5,Group 5,60,RRG,0.3538174757124002
-0.12171250438444592,9,1.5,Group 5,60,RRG,-2.036639742956387
-0.027609961640425285,10,1.5,Group 5,60,BB,-0.6713327481507936
-0.027609961640425285,10,1.5,Group 5,60,BB,-0.6713327481507936
-0.027609961640425285,10,1.5,Group 5,60,BB,-0.6713327481507936
-0.027609961640425285,10,1.5,Group 5,60,BB,-0.6713327481507936
-0.027609961640425285,10,1.5,Group 5,60,BB,-0.6713327481507936
-0.027609961640425285,10,1.5,Group 5,60,BB,-0.6713327481507936
0.04381860978814611,11,1.5,Group 5,60,BB,1.0654439912785867
-0.027609961640425285,10,1.5,Group 5,60,BB,-0.6713327481507936
-0.027609961640425285,10,1.5,Group 5,60,BB,-0.6713327481507936
-0.05028393295587452,10,1.5,Group 5,60,RRG,-0.8414111336219935
-0.027609961640425285,10,1.5,Group 5,60,BB,-0.6713327481507936
0.04381860978814611,11,1.5,Group 5,60,BB,1.0654439912785867
-0.027609961640425285,10,1.5,Group 5,60,BB,-0.6713327481507936
-0.027609961640425285,10,1.5,Group 5,60,BB,-0.6713327481507936
-0.027609961640425285,10,1.5,Group 5,60,BB,-0.6713327481507936
0.04381860978814611,11,1.5,Group 5,60,BB,1.0654439912785867
-0.027609961640425285,10,1.5,Group 5,60,BB,-0.6713327481507936
0.11524718121671751,12,1.5,Group 5,60,BB,2.802220730707967
-0.04651875648218129,10,1.5,Group 5,62,RRG,-1.083766460650424
-0.04651875648218129,10,1.5,Group 5,62,RRG,-1.083766460650424
-0.023606478327056646,10,1.5,Group 5,62,BB,-0.3192843463489247
-0.05334041350510943,8,1.5,Group 5,62,Cooba,-0.4247577365221369
0.04782209310151475,11,1.5,Group 5,62,BB,0.6468074367303708
-0.2676261277908237,5,1.5,Group 5,62,Cooba,-2.1311471135057003
-0.023606478327056646,10,1.5,Group 5,62,BB,-0.3192843463489247
0.018088157923462078,9,1.5,Group 5,62,Cooba,0.1440387224723849
0.04782209310151475,11,1.5,Group 5,62,BB,0.6468074367303708
0.024909814946390108,11,1.5,Group 5,62,RRG,0.5803341280252632
-0.2676261277908237,5,1.5,Group 5,62,Cooba,-2.1311471135057003
0.024909814946390108,11,1.5,Group 5,62,RRG,0.5803341280252632
-0.05334041350510943,8,1.5,Group 5,62,Cooba,-0.4247577365221369
0.19067923595865766,13,1.5,Group 5,62,BB,2.578991002888963
0.024909814946390108,11,1.5,Group 5,62,RRG,0.5803341280252632
-0.023606478327056646,10,1.5,Group 5,62,BB,-0.3192843463489247
0.04782209310151475,11,1.5,Group 5,62,BB,0.6468074367303708
-0.023606478327056646,10,1.5,Group 5,62,BB,-0.3192843463489247
0.024909814946390108,11,1.5,Group 5,62,RRG,0.5803341280252632
0.0963383863749615,12,1.5,Group 5,62,RRG,2.2444347167009506
0.16094530078060487,11,1.5,Group 5,62,Cooba,1.2816316404614267
-0.05334041350510943,8,1.5,Group 5,62,Cooba,-0.4247577365221369
0.024909814946390108,11,1.5,Group 5,62,RRG,0.5803341280252632
0.024909814946390108,11,1.5,Group 5,62,RRG,0.5803341280252632
0.018088157923462078,9,1.5,Group 5,62,Cooba,0.1440387224723849
0.018088157923462078,9,1.5,Group 5,62,Cooba,0.1440387224723849
0.018088157923462078,9,1.5,Group 5,62,Cooba,0.1440387224723849
-0.05334041350510943,8,1.5,Group 5,62,Cooba,-0.4247577365221369
-0.047813653731275885,10,1.5,Group 5,63,RRG,-0.924606990697003
-0.047813653731275885,10,1.5,Group 5,63,RRG,-0.924606990697003
0.023614917697295512,11,1.5,Group 5,63,RRG,0.4566586379357033
