residual,TCI,time,HydroGp,Transect,Species,standResid
0.0014759755731621471,9,-0.5,Group 1,22,BB,0.011905107508971797
-0.05388240097440711,10,1.5,Group 1,22,BB,-0.9795119767901047
0.1464447559209876,10,-1.5,Group 1,22,BB,1.1812123419016511
0.07290454700173354,10,-0.5,Group 1,22,BB,0.5880425704397317
0.01754617045416429,11,1.5,Group 1,22,BB,0.31896656043255883
0.0750161844924162,9,-1.5,Group 1,22,BB,0.6050748789708912
0.0014759755731621471,9,-0.5,Group 1,22,BB,0.011905107508971797
-0.05388240097440711,10,1.5,Group 1,22,BB,-0.9795119767901047
-0.0678409583647267,7,-1.5,Group 1,22,BB,-0.5472000468906296
-0.14138116728398076,7,-0.5,Group 1,22,BB,-1.140369818352549
-0.05388240097440711,10,1.5,Group 1,22,BB,-0.9795119767901047
-0.0678409583647267,7,-1.5,Group 1,22,BB,-0.5472000468906296
-0.14138116728398076,7,-0.5,Group 1,22,BB,-1.140369818352549
0.01754617045416429,11,1.5,Group 1,22,BB,0.31896656043255883
-0.13926952979329815,6,-1.5,Group 1,22,BB,-1.12333750982139
-0.2128097387125522,6,-0.5,Group 1,22,BB,-1.7165072812833093
-0.05388240097440711,10,1.5,Group 1,22,BB,-0.9795119767901047
-0.13926952979329815,6,-1.5,Group 1,22,BB,-1.12333750982139
-0.2128097387125522,6,-0.5,Group 1,22,BB,-1.7165072812833093
0.01754617045416429,11,1.5,Group 1,22,BB,0.31896656043255883
0.002195770603321323,10,-1.5,Group 1,4,BB,0.021141371826712513
-0.05669766676624799,10,-0.5,Group 1,4,BB,-0.5458978515329364
-0.07610753434820805,11,1.5,Group 1,4,BB,-1.3338682531684865
0.14505291346046412,12,-1.5,Group 1,4,BB,1.3966019826374658
0.0861594760908948,12,-0.5,Group 1,4,BB,0.829562759277817
0.06674960850893485,13,1.5,Group 1,4,BB,1.1698603096789142
0.07362434203189272,11,-1.5,Group 1,4,BB,0.7088716772320892
0.014730904662323407,11,-0.5,Group 1,4,BB,0.14183245387244037
-0.004678962919636653,12,1.5,Group 1,4,BB,-0.08200397174478706
0.21648148488903562,13,-1.5,Group 1,4,BB,2.0843322880428437
0.1575880475194663,13,-0.5,Group 1,4,BB,1.5172930646831948
0.06674960850893485,13,1.5,Group 1,4,BB,1.1698603096789142
0.07362434203189272,11,-1.5,Group 1,4,BB,0.7088716772320892
0.014730904662323407,11,-0.5,Group 1,4,BB,0.14183245387244037
-0.07610753434820805,11,1.5,Group 1,4,BB,-1.3338682531684865
-0.07610753434820805,11,1.5,Group 1,4,BB,-1.3338682531684865
-0.14066137225382158,8,-1.5,Group 1,4,BB,-1.354319238984042
-0.1995548096233909,8,-0.5,Group 1,4,BB,-1.9213584623436908
0.07362434203189272,11,-1.5,Group 1,4,BB,0.7088716772320892
0.014730904662323407,11,-0.5,Group 1,4,BB,0.14183245387244037
-0.004678962919636653,12,1.5,Group 1,4,BB,-0.08200397174478706
0.002195770603321323,10,-1.5,Group 1,4,BB,0.021141371826712513
-0.05669766676624799,10,-0.5,Group 1,4,BB,-0.5458978515329364
-0.07610753434820805,11,1.5,Group 1,4,BB,-1.3338682531684865
-0.06923280082525007,9,-1.5,Group 1,4,BB,-0.6665889335786641
-0.1281262381948194,9,-0.5,Group 1,4,BB,-1.233628156938313
-0.07610753434820805,11,1.5,Group 1,4,BB,-1.3338682531684865
0.14505291346046412,12,-1.5,Group 1,4,BB,1.3966019826374658
0.0861594760908948,12,-0.5,Group 1,4,BB,0.829562759277817
-0.004678962919636653,12,1.5,Group 1,4,BB,-0.08200397174478706
-0.14066137225382158,8,-1.5,Group 1,4,BB,-1.354319238984042
-0.1995548096233909,8,-0.5,Group 1,4,BB,-1.9213584623436908
-0.004678962919636653,12,1.5,Group 1,4,BB,-0.08200397174478706
0.07362434203189272,11,-1.5,Group 1,4,BB,0.7088716772320892
0.014730904662323407,11,-0.5,Group 1,4,BB,0.14183245387244037
0.06674960850893485,13,1.5,Group 1,4,BB,1.1698603096789142
0.07362434203189272,11,-1.5,Group 1,4,BB,0.7088716772320892
0.014730904662323407,11,-0.5,Group 1,4,BB,0.14183245387244037
-0.004678962919636653,12,1.5,Group 1,4,BB,-0.08200397174478706
0.14505291346046412,12,-1.5,Group 1,4,BB,1.3966019826374658
0.0861594760908948,12,-0.5,Group 1,4,BB,0.829562759277817
-0.004678962919636653,12,1.5,Group 1,4,BB,-0.08200397174478706
0.002195770603321323,10,-1.5,Group 1,4,BB,0.021141371826712513
-0.05669766676624799,10,-0.5,Group 1,4,BB,-0.5458978515329364
0.06674960850893485,13,1.5,Group 1,4,BB,1.1698603096789142
-0.020898990386651328,8,-1.5,Group 1,5,BB,-0.21984249732858663
-0.09273671637649328,8,-0.5,Group 1,5,BB,-0.9755242212697065
1.2440964204596394e-4,11,1.5,Group 1,5,BB,0.0016720748143635598
0.12195815247049158,10,-1.5,Group 1,5,BB,1.282912921277699
0.05012042648064963,10,-0.5,Group 1,5,BB,0.5272311973365792
0.14298155249918887,13,1.5,Group 1,5,BB,1.9216826680054806
0.12195815247049158,10,-1.5,Group 1,5,BB,1.282912921277699
0.05012042648064963,10,-0.5,Group 1,5,BB,0.5272311973365792
0.07155298107061736,12,1.5,Group 1,5,BB,0.9616773714099214
0.19338672389906297,11,-1.5,Group 1,5,BB,2.0342906305808413
0.12154899790922102,11,-0.5,Group 1,5,BB,1.2786089066397215
0.14298155249918887,13,1.5,Group 1,5,BB,1.9216826680054806
0.19338672389906297,11,-1.5,Group 1,5,BB,2.0342906305808413
0.12154899790922102,11,-0.5,Group 1,5,BB,1.2786089066397215
0.07155298107061736,12,1.5,Group 1,5,BB,0.9616773714099214
-0.09232756181522273,7,-1.5,Group 1,5,BB,-0.9712202066317289
-0.16416528780506467,7,-0.5,Group 1,5,BB,-1.7269019305728488
-0.07130416178652543,10,1.5,Group 1,5,BB,-0.9583332217811942
-0.020898990386651328,8,-1.5,Group 1,5,BB,-0.21984249732858663
-0.09273671637649328,8,-0.5,Group 1,5,BB,-0.9755242212697065
1.2440964204596394e-4,11,1.5,Group 1,5,BB,0.0016720748143635598
0.05052958104192018,9,-1.5,Group 1,5,BB,0.5315352119745568
-0.02130814494792177,9,-0.5,Group 1,5,BB,-0.22414651196656307
1.2440964204596394e-4,11,1.5,Group 1,5,BB,0.0016720748143635598
-0.020898990386651328,8,-1.5,Group 1,5,BB,-0.21984249732858663
-0.09273671637649328,8,-0.5,Group 1,5,BB,-0.9755242212697065
1.2440964204596394e-4,11,1.5,Group 1,5,BB,0.0016720748143635598
0.12195815247049158,10,-1.5,Group 1,5,BB,1.282912921277699
0.05012042648064963,10,-0.5,Group 1,5,BB,0.5272311973365792
0.07155298107061736,12,1.5,Group 1,5,BB,0.9616773714099214
0.05052958104192018,9,-1.5,Group 1,5,BB,0.5315352119745568
-0.02130814494792177,9,-0.5,Group 1,5,BB,-0.22414651196656307
0.07155298107061736,12,1.5,Group 1,5,BB,0.9616773714099214
-0.16375613324379418,6,-1.5,Group 1,5,BB,-1.7225979159348719
-0.23559385923363613,6,-0.5,Group 1,5,BB,-2.478279639875992
-0.07130416178652543,10,1.5,Group 1,5,BB,-0.9583332217811942
-0.09232756181522273,7,-1.5,Group 1,5,BB,-0.9712202066317289
-0.16416528780506467,7,-0.5,Group 1,5,BB,-1.7269019305728488
-0.07130416178652543,10,1.5,Group 1,5,BB,-0.9583332217811942
0.19338672389906297,11,-1.5,Group 1,5,BB,2.0342906305808413
0.12154899790922102,11,-0.5,Group 1,5,BB,1.2786089066397215
0.14298155249918887,13,1.5,Group 1,5,BB,1.9216826680054806
0.05052958104192018,9,-1.5,Group 1,5,BB,0.5315352119745568
-0.02130814494792177,9,-0.5,Group 1,5,BB,-0.22414651196656307
1.2440964204596394e-4,11,1.5,Group 1,5,BB,0.0016720748143635598
0.05052958104192018,9,-1.5,Group 1,5,BB,0.5315352119745568
-0.02130814494792177,9,-0.5,Group 1,5,BB,-0.22414651196656307
1.2440964204596394e-4,11,1.5,Group 1,5,BB,0.0016720748143635598
0.05012042648064963,10,-0.5,Group 1,5,BB,0.5272311973365792
0.07155298107061736,12,1.5,Group 1,5,BB,0.9616773714099214
-0.07130416178652543,10,1.5,Group 1,5,BB,-0.9583332217811942
-0.09232756181522273,7,-1.5,Group 1,5,BB,-0.9712202066317289
-0.16416528780506467,7,-0.5,Group 1,5,BB,-1.7269019305728488
-0.07130416178652543,10,1.5,Group 1,5,BB,-0.9583332217811942
0.05052958104192018,9,-1.5,Group 1,5,BB,0.5315352119745568
-0.02130814494792177,9,-0.5,Group 1,5,BB,-0.22414651196656307
-0.07130416178652543,10,1.5,Group 1,5,BB,-0.9583332217811942
0.14032613794716242,9,-1.5,Group 1,13,BB,1.1728496565526723
0.06391306076433667,9,-0.5,Group 1,13,BB,0.5341870906110698
0.06761102657824791,11,1.5,Group 1,13,BB,1.4322320692024695
-0.0025310049099804832,7,-1.5,Group 1,13,BB,-0.021154207497119847
-0.07894408209280623,7,-0.5,Group 1,13,BB,-0.6598167734387224
-0.0038175448503234843,10,1.5,Group 1,13,BB,-0.08086861621490446
0.06889756651859091,8,-1.5,Group 1,13,BB,0.5758477245277758
-0.007515510664234837,8,-0.5,Group 1,13,BB,-0.06281484141382669
-0.0038175448503234843,10,1.5,Group 1,13,BB,-0.08086861621490446
-0.07395957633855194,6,-1.5,Group 1,13,BB,-0.618156139522016
-0.15037265352137769,6,-0.5,Group 1,13,BB,-1.2568187054636184
-0.0038175448503234843,10,1.5,Group 1,13,BB,-0.08086861621490446
0.21175470937573382,10,-1.5,Group 1,13,BB,1.7698515885775679
0.13534163219290807,10,-0.5,Group 1,13,BB,1.1311890226359655
0.06761102657824791,11,1.5,Group 1,13,BB,1.4322320692024695
0.06889756651859091,8,-1.5,Group 1,13,BB,0.5758477245277758
-0.007515510664234837,8,-0.5,Group 1,13,BB,-0.06281484141382669
-0.0038175448503234843,10,1.5,Group 1,13,BB,-0.08086861621490446
0.06889756651859091,8,-1.5,Group 1,13,BB,0.5758477245277758
-0.007515510664234837,8,-0.5,Group 1,13,BB,-0.06281484141382669
0.06761102657824791,11,1.5,Group 1,13,BB,1.4322320692024695
-0.0025310049099804832,7,-1.5,Group 1,13,BB,-0.021154207497119847
-0.07894408209280623,7,-0.5,Group 1,13,BB,-0.6598167734387224
0.06761102657824791,11,1.5,Group 1,13,BB,1.4322320692024695
-0.0025310049099804832,7,-1.5,Group 1,13,BB,-0.021154207497119847
-0.07894408209280623,7,-0.5,Group 1,13,BB,-0.6598167734387224
-0.0038175448503234843,10,1.5,Group 1,13,BB,-0.08086861621490446
-0.14538814776712333,5,-1.5,Group 1,13,BB,-1.2151580715469115
-0.22180122494994908,5,-0.5,Group 1,13,BB,-1.853820637488514
-0.0038175448503234843,10,1.5,Group 1,13,BB,-0.08086861621490446
0.06889756651859091,8,-1.5,Group 1,13,BB,0.5758477245277758
-0.007515510664234837,8,-0.5,Group 1,13,BB,-0.06281484141382669
0.06761102657824791,11,1.5,Group 1,13,BB,1.4322320692024695
-0.0025310049099804832,7,-1.5,Group 1,13,BB,-0.021154207497119847
-0.07894408209280623,7,-0.5,Group 1,13,BB,-0.6598167734387224
-0.0038175448503234843,10,1.5,Group 1,13,BB,-0.08086861621490446
-0.07395957633855194,6,-1.5,Group 1,13,BB,-0.618156139522016
-0.15037265352137769,6,-0.5,Group 1,13,BB,-1.2568187054636184
-0.0038175448503234843,10,1.5,Group 1,13,BB,-0.08086861621490446
-0.14538814776712333,5,-1.5,Group 1,13,BB,-1.2151580715469115
-0.22180122494994908,5,-0.5,Group 1,13,BB,-1.853820637488514
-0.0038175448503234843,10,1.5,Group 1,13,BB,-0.08086861621490446
-0.14538814776712333,5,-1.5,Group 1,13,BB,-1.2151580715469115
-0.22180122494994908,5,-0.5,Group 1,13,BB,-1.853820637488514
-0.07524611627889488,9,1.5,Group 1,13,BB,-1.5939693016322782
-0.07395957633855194,6,-1.5,Group 1,13,BB,-0.618156139522016
-0.15037265352137769,6,-0.5,Group 1,13,BB,-1.2568187054636184
-0.0038175448503234843,10,1.5,Group 1,13,BB,-0.08086861621490446
-0.07395957633855194,6,-1.5,Group 1,13,BB,-0.618156139522016
-0.15037265352137769,6,-0.5,Group 1,13,BB,-1.2568187054636184
-0.0038175448503234843,10,1.5,Group 1,13,BB,-0.08086861621490446
-0.07395957633855194,6,-1.5,Group 1,13,BB,-0.618156139522016
-0.15037265352137769,6,-0.5,Group 1,13,BB,-1.2568187054636184
-0.0038175448503234843,10,1.5,Group 1,13,BB,-0.08086861621490446
-0.07395957633855194,6,-1.5,Group 1,13,BB,-0.618156139522016
-0.15037265352137769,6,-0.5,Group 1,13,BB,-1.2568187054636184
-0.0038175448503234843,10,1.5,Group 1,13,BB,-0.08086861621490446
-0.07395957633855194,6,-1.5,Group 1,13,BB,-0.618156139522016
-0.15037265352137769,6,-0.5,Group 1,13,BB,-1.2568187054636184
-0.0038175448503234843,10,1.5,Group 1,13,BB,-0.08086861621490446
-0.07395957633855194,6,-1.5,Group 1,13,BB,-0.618156139522016
-0.15037265352137769,6,-0.5,Group 1,13,BB,-1.2568187054636184
-0.0038175448503234843,10,1.5,Group 1,13,BB,-0.08086861621490446
0.14032613794716242,9,-1.5,Group 1,13,BB,1.1728496565526723
0.06391306076433667,9,-0.5,Group 1,13,BB,0.5341870906110698
-0.0038175448503234843,10,1.5,Group 1,13,BB,-0.08086861621490446
0.06889756651859091,8,-1.5,Group 1,13,BB,0.5758477245277758
-0.007515510664234837,8,-0.5,Group 1,13,BB,-0.06281484141382669
0.06761102657824791,11,1.5,Group 1,13,BB,1.4322320692024695
0.14032613794716242,9,-1.5,Group 1,13,BB,1.1728496565526723
0.06391306076433667,9,-0.5,Group 1,13,BB,0.5341870906110698
0.06761102657824791,11,1.5,Group 1,13,BB,1.4322320692024695
0.14032613794716242,9,-1.5,Group 1,13,BB,1.1728496565526723
0.06391306076433667,9,-0.5,Group 1,13,BB,0.5341870906110698
-0.0038175448503234843,10,1.5,Group 1,13,BB,-0.08086861621490446
0.14032613794716242,9,-1.5,Group 1,13,BB,1.1728496565526723
0.06391306076433667,9,-0.5,Group 1,13,BB,0.5341870906110698
0.1390395980068193,12,1.5,Group 1,13,BB,2.945332754619843
-0.0025310049099804832,7,-1.5,Group 1,13,BB,-0.021154207497119847
-0.07894408209280623,7,-0.5,Group 1,13,BB,-0.6598167734387224
-0.0038175448503234843,10,1.5,Group 1,13,BB,-0.08086861621490446
0.14032613794716242,9,-1.5,Group 1,13,BB,1.1728496565526723
0.06391306076433667,9,-0.5,Group 1,13,BB,0.5341870906110698
-0.0038175448503234843,10,1.5,Group 1,13,BB,-0.08086861621490446
0.14032613794716242,9,-1.5,Group 1,13,BB,1.1728496565526723
0.06391306076433667,9,-0.5,Group 1,13,BB,0.5341870906110698
-0.0038175448503234843,10,1.5,Group 1,13,BB,-0.08086861621490446
0.3546118522328766,12,-1.5,Group 1,13,BB,2.9638554526273593
0.27819877505005086,12,-0.5,Group 1,13,BB,2.3251928866857567
0.1390395980068193,12,1.5,Group 1,13,BB,2.945332754619843
-0.0538822390418352,8,1.5,Group 0,24,BB,-0.37497324719992065
0.1604034752438791,11,1.5,Group 0,24,BB,1.1162678656996816
0.0889749038153077,10,1.5,Group 0,24,BB,0.6191874947331477
-0.0538822390418352,8,1.5,Group 0,24,BB,-0.37497324719992065
0.017546332386736307,9,1.5,Group 0,24,BB,0.12210712376661392
0.0889749038153077,10,1.5,Group 0,24,BB,0.6191874947331477
-0.19673938189897805,6,1.5,Group 0,24,BB,-1.3691339891329886
0.0889749038153077,10,1.5,Group 0,24,BB,0.6191874947331477
0.017546332386736307,9,1.5,Group 0,24,BB,0.12210712376661392
0.0889749038153077,10,1.5,Group 0,24,BB,0.6191874947331477
0.017546332386736307,9,1.5,Group 0,24,BB,0.12210712376661392
0.017546332386736307,9,1.5,Group 0,24,BB,0.12210712376661392
0.0889749038153077,10,1.5,Group 0,24,BB,0.6191874947331477
0.017546332386736307,9,1.5,Group 0,24,BB,0.12210712376661392
0.0889749038153077,10,1.5,Group 0,24,BB,0.6191874947331477
0.017546332386736307,9,1.5,Group 0,24,BB,0.12210712376661392
-0.6253108104704066,0,1.5,Group 0,24,BB,-4.351616214932193
0.017546332386736307,9,1.5,Group 0,24,BB,0.12210712376661392
0.017546332386736307,9,1.5,Group 0,24,BB,0.12210712376661392
0.017546332386736307,9,1.5,Group 0,24,BB,0.12210712376661392
-0.1253108104704066,7,1.5,Group 0,24,BB,-0.8720536181664544
0.0889749038153077,10,1.5,Group 0,24,BB,0.6191874947331477
0.017546332386736307,9,1.5,Group 0,24,BB,0.12210712376661392
0.0889749038153077,10,1.5,Group 0,24,BB,0.6191874947331477
0.017546332386736307,9,1.5,Group 0,24,BB,0.12210712376661392
0.017546332386736307,9,1.5,Group 0,24,BB,0.12210712376661392
0.0889749038153077,10,1.5,Group 0,24,BB,0.6191874947331477
-0.19673938189897805,6,1.5,Group 0,24,BB,-1.3691339891329886
0.017546332386736307,9,1.5,Group 0,24,BB,0.12210712376661392
0.0889749038153077,10,1.5,Group 0,24,BB,0.6191874947331477
0.02283982329662604,10,1.5,Group 1,25,BB,0.15675670147214132
0.02283982329662604,10,1.5,Group 1,25,BB,0.15675670147214132
0.02283982329662604,10,1.5,Group 1,25,BB,0.15675670147214132
0.02283982329662604,10,1.5,Group 1,25,BB,0.15675670147214132
-0.12001731956051687,8,1.5,Group 1,25,BB,-0.8237156167759719
0.09426839472519744,11,1.5,Group 1,25,BB,0.6469928605961975
0.02283982329662604,10,1.5,Group 1,25,BB,0.15675670147214132
0.09426839472519744,11,1.5,Group 1,25,BB,0.6469928605961975
0.09426839472519744,11,1.5,Group 1,25,BB,0.6469928605961975
0.09426839472519744,11,1.5,Group 1,25,BB,0.6469928605961975
-0.04858874813194536,9,1.5,Group 1,25,BB,-0.3334794576519149
0.02283982329662604,10,1.5,Group 1,25,BB,0.15675670147214132
0.02283982329662604,10,1.5,Group 1,25,BB,0.15675670147214132
0.09426839472519744,11,1.5,Group 1,25,BB,0.6469928605961975
0.02283982329662604,10,1.5,Group 1,25,BB,0.15675670147214132
0.02283982329662604,10,1.5,Group 1,25,BB,0.15675670147214132
0.02283982329662604,10,1.5,Group 1,25,BB,0.15675670147214132
-0.04858874813194536,9,1.5,Group 1,25,BB,-0.3334794576519149
0.02283982329662604,10,1.5,Group 1,25,BB,0.15675670147214132
0.02283982329662604,10,1.5,Group 1,25,BB,0.15675670147214132
-0.04858874813194536,9,1.5,Group 1,25,BB,-0.3334794576519149
0.02283982329662604,10,1.5,Group 1,25,BB,0.15675670147214132
0.02283982329662604,10,1.5,Group 1,25,BB,0.15675670147214132
0.09426839472519744,11,1.5,Group 1,25,BB,0.6469928605961975
0.09426839472519744,11,1.5,Group 1,25,BB,0.6469928605961975
-0.04858874813194536,9,1.5,Group 1,25,BB,-0.3334794576519149
0.16569696615376883,12,1.5,Group 1,25,BB,1.1372290197202537
-0.6914458909890883,0,1.5,Group 1,25,BB,-4.7456048897684235
-0.12001731956051687,8,1.5,Group 1,25,BB,-0.8237156167759719
-0.04858874813194536,9,1.5,Group 1,25,BB,-0.3334794576519149
0.10789395091739906,11,1.5,Group 2,26,BB,1.6118999407025638
-0.03496319193974373,9,1.5,Group 2,26,BB,-0.5223385234784008
-0.10639176336831524,8,1.5,Group 2,26,BB,-1.589457755568885
0.10789395091739906,11,1.5,Group 2,26,BB,1.6118999407025638
0.10789395091739906,11,1.5,Group 2,26,BB,1.6118999407025638
-0.03496319193974373,9,1.5,Group 2,26,BB,-0.5223385234784008
-0.03496319193974373,9,1.5,Group 2,26,BB,-0.5223385234784008
-0.10639176336831524,8,1.5,Group 2,26,BB,-1.589457755568885
0.036465379488827665,10,1.5,Group 2,26,BB,0.5447807086120815
-0.10639176336831524,8,1.5,Group 2,26,BB,-1.589457755568885
0.036465379488827665,10,1.5,Group 2,26,BB,0.5447807086120815
-0.03496319193974373,9,1.5,Group 2,26,BB,-0.5223385234784008
-0.03496319193974373,9,1.5,Group 2,26,BB,-0.5223385234784008
0.036465379488827665,10,1.5,Group 2,26,BB,0.5447807086120815
-0.10639176336831524,8,1.5,Group 2,26,BB,-1.589457755568885
-0.03496319193974373,9,1.5,Group 2,26,BB,-0.5223385234784008
-0.10639176336831524,8,1.5,Group 2,26,BB,-1.589457755568885
0.036465379488827665,10,1.5,Group 2,26,BB,0.5447807086120815
0.10789395091739906,11,1.5,Group 2,26,BB,1.6118999407025638
0.036465379488827665,10,1.5,Group 2,26,BB,0.5447807086120815
0.011685001034856257,10,1.5,Group 1,27,BB,0.20668938167493772
0.23499920807771307,10,1.5,Group 1,34,RRG,0.6653965198701743
0.04806427722523665,10,1.5,Group 1,35,BB,0.24753599785940011
0.04806427722523665,10,1.5,Group 1,35,BB,0.24753599785940011
0.04806427722523665,10,1.5,Group 1,35,BB,0.24753599785940011
0.11949284865380805,11,1.5,Group 1,35,BB,0.6154005268813655
0.11949284865380805,11,1.5,Group 1,35,BB,0.6154005268813655
0.04806427722523665,10,1.5,Group 1,35,BB,0.24753599785940011
0.04806427722523665,10,1.5,Group 1,35,BB,0.24753599785940011
0.04806427722523665,10,1.5,Group 1,35,BB,0.24753599785940011
0.04806427722523665,10,1.5,Group 1,35,BB,0.24753599785940011
0.01553886027929563,9,1.5,Group 1,59,Cooba,0.36741501796713255
0.01553886027929563,9,1.5,Group 1,59,Cooba,0.36741501796713255
0.08696743170786703,10,1.5,Group 1,59,Cooba,2.056337460352643
0.08696743170786703,10,1.5,Group 1,59,Cooba,2.056337460352643
0.01553886027929563,9,1.5,Group 1,59,Cooba,0.36741501796713255
0.01553886027929563,9,1.5,Group 1,59,Cooba,0.36741501796713255
0.01553886027929563,9,1.5,Group 1,59,Cooba,0.36741501796713255
0.01553886027929563,9,1.5,Group 1,59,Cooba,0.36741501796713255
0.01553886027929563,9,1.5,Group 1,59,Cooba,0.36741501796713255
0.01553886027929563,9,1.5,Group 1,59,Cooba,0.36741501796713255
0.08311357246342765,11,1.5,Group 1,27,BB,1.4701490269463477
0.011685001034856257,10,1.5,Group 1,27,BB,0.20668938167493772
0.011685001034856257,10,1.5,Group 1,27,BB,0.20668938167493772
0.011685001034856257,10,1.5,Group 1,27,BB,0.20668938167493772
0.08311357246342765,11,1.5,Group 1,27,BB,1.4701490269463477
0.08311357246342765,11,1.5,Group 1,27,BB,1.4701490269463477
0.011685001034856257,10,1.5,Group 1,27,BB,0.20668938167493772
0.011685001034856257,10,1.5,Group 1,27,BB,0.20668938167493772
0.011685001034856257,10,1.5,Group 1,27,BB,0.20668938167493772
-0.13117214182228665,8,1.5,Group 1,27,BB,-2.320229908867884
0.011685001034856257,10,1.5,Group 1,27,BB,0.20668938167493772
0.011685001034856257,10,1.5,Group 1,27,BB,0.20668938167493772
0.011685001034856257,10,1.5,Group 1,27,BB,0.20668938167493772
0.011685001034856257,10,1.5,Group 1,27,BB,0.20668938167493772
0.011685001034856257,10,1.5,Group 1,27,BB,0.20668938167493772
0.011685001034856257,10,1.5,Group 1,27,BB,0.20668938167493772
-0.20260071325085804,7,1.5,Group 1,27,BB,-3.583689554139294
-0.05974357039371514,9,1.5,Group 1,27,BB,-1.0567702635964722
-0.05974357039371514,9,1.5,Group 1,27,BB,-1.0567702635964722
-0.05974357039371514,9,1.5,Group 1,27,BB,-1.0567702635964722
0.011685001034856257,10,1.5,Group 1,27,BB,0.20668938167493772
0.011685001034856257,10,1.5,Group 1,27,BB,0.20668938167493772
0.011685001034856257,10,1.5,Group 1,27,BB,0.20668938167493772
0.011685001034856257,10,1.5,Group 1,27,BB,0.20668938167493772
0.011685001034856257,10,1.5,Group 1,27,BB,0.20668938167493772
0.011685001034856257,10,1.5,Group 1,27,BB,0.20668938167493772
0.011685001034856257,10,1.5,Group 1,27,BB,0.20668938167493772
0.011685001034856257,10,1.5,Group 1,27,BB,0.20668938167493772
0.011685001034856257,10,1.5,Group 1,27,BB,0.20668938167493772
-0.0248865617650601,10,1.5,Group 5,28,RRG,-0.2681276885851021
0.0465420096635113,11,1.5,Group 5,28,RRG,0.5014433729734074
-0.0248865617650601,10,1.5,Group 5,28,RRG,-0.2681276885851021
0.0465420096635113,11,1.5,Group 5,28,RRG,0.5014433729734074
0.1179705810920827,12,1.5,Group 5,28,RRG,1.2710144345319168
0.1179705810920827,12,1.5,Group 5,28,RRG,1.2710144345319168
0.1179705810920827,12,1.5,Group 5,28,RRG,1.2710144345319168
0.0465420096635113,11,1.5,Group 5,28,RRG,0.5014433729734074
0.0465420096635113,11,1.5,Group 5,28,RRG,0.5014433729734074
-0.0248865617650601,10,1.5,Group 5,28,RRG,-0.2681276885851021
-0.167743704622203,8,1.5,Group 5,28,RRG,-1.8072698117021222
-0.0248865617650601,10,1.5,Group 5,28,RRG,-0.2681276885851021
0.0465420096635113,11,1.5,Group 5,28,RRG,0.5014433729734074
0.0465420096635113,11,1.5,Group 5,28,RRG,0.5014433729734074
-0.167743704622203,8,1.5,Group 5,28,RRG,-1.8072698117021222
-0.0248865617650601,10,1.5,Group 5,28,RRG,-0.2681276885851021
0.0465420096635113,11,1.5,Group 5,28,RRG,0.5014433729734074
0.0465420096635113,11,1.5,Group 5,28,RRG,0.5014433729734074
0.0465420096635113,11,1.5,Group 5,28,RRG,0.5014433729734074
-0.0963151331936315,9,1.5,Group 5,28,RRG,-1.0376987501436115
0.0465420096635113,11,1.5,Group 5,28,RRG,0.5014433729734074
-0.0248865617650601,10,1.5,Group 5,28,RRG,-0.2681276885851021
-0.31060084747934585,6,1.5,Group 5,28,RRG,-3.3464119348191415
0.1179705810920827,12,1.5,Group 5,28,RRG,1.2710144345319168
-0.0248865617650601,10,1.5,Group 5,28,RRG,-0.2681276885851021
-0.0248865617650601,10,1.5,Group 5,28,RRG,-0.2681276885851021
-0.0248865617650601,10,1.5,Group 5,28,RRG,-0.2681276885851021
0.0465420096635113,11,1.5,Group 5,28,RRG,0.5014433729734074
-0.0248865617650601,10,1.5,Group 5,28,RRG,-0.2681276885851021
0.0465420096635113,11,1.5,Group 5,28,RRG,0.5014433729734074
0.048611059676386126,11,1.5,Group 2,29,RRG,0.3819821582341545
0.05654575824551655,11,1.5,Group 2,29,BB,1.1195488948767167
0.048611059676386126,11,1.5,Group 2,29,RRG,0.3819821582341545
-0.014882813183054844,10,1.5,Group 2,29,BB,-0.2946646674963775
0.048611059676386126,11,1.5,Group 2,29,RRG,0.3819821582341545
-0.014882813183054844,10,1.5,Group 2,29,BB,-0.2946646674963775
-0.3799603688950424,5,1.5,Group 2,29,RRG,-2.985700840923609
-0.014882813183054844,10,1.5,Group 2,29,BB,-0.2946646674963775
0.048611059676386126,11,1.5,Group 2,29,RRG,0.3819821582341545
-0.014882813183054844,10,1.5,Group 2,29,BB,-0.2946646674963775
0.048611059676386126,11,1.5,Group 2,29,RRG,0.3819821582341545
0.05654575824551655,11,1.5,Group 2,29,BB,1.1195488948767167
0.048611059676386126,11,1.5,Group 2,29,RRG,0.3819821582341545
0.12003963110495752,12,1.5,Group 2,29,RRG,0.9432626580937815
-0.014882813183054844,10,1.5,Group 2,29,BB,-0.2946646674963775
-0.014882813183054844,10,1.5,Group 2,29,BB,-0.2946646674963775
-0.15773995604019775,8,1.5,Group 2,29,BB,-3.123091792242568
-0.014882813183054844,10,1.5,Group 2,29,BB,-0.2946646674963775
-0.014882813183054844,10,1.5,Group 2,29,BB,-0.2946646674963775
-0.014882813183054844,10,1.5,Group 2,29,BB,-0.2946646674963775
-0.014882813183054844,10,1.5,Group 2,29,BB,-0.2946646674963775
-0.014882813183054844,10,1.5,Group 2,29,BB,-0.2946646674963775
