residual,TCI,time,HydroGp,Transect,Species,standResid
-0.06355621252614185,8,-0.5,Group 3,8,BB,-0.4774627606299201
0.05061203962810257,11,1.5,Group 3,8,BB,0.7956406362832433
0.2063510036884374,11,-1.5,Group 3,8,BB,1.5502012464841421
0.15072950175957245,11,-0.5,Group 3,8,BB,1.1323475889771781
0.05061203962810257,11,1.5,Group 3,8,BB,0.7956406362832433
-0.007934710597276906,8,-1.5,Group 3,8,BB,-0.05960910312295625
-0.06355621252614185,8,-0.5,Group 3,8,BB,-0.4774627606299201
-0.02081653180046883,10,1.5,Group 3,8,BB,-0.3272438480771875
-0.0793632820258483,7,-1.5,Group 3,8,BB,-0.5962125529919887
-0.13498478395471325,7,-0.5,Group 3,8,BB,-1.0140662104989526
-0.02081653180046883,10,1.5,Group 3,8,BB,-0.3272438480771875
0.0634938608312946,9,-1.5,Group 3,8,BB,0.4769943467460771
0.007872358902429655,9,-0.5,Group 3,8,BB,0.059140689239113226
-0.02081653180046883,10,1.5,Group 3,8,BB,-0.3272438480771875
-0.007934710597276906,8,-1.5,Group 3,8,BB,-0.05960910312295625
-0.06355621252614185,8,-0.5,Group 3,8,BB,-0.4774627606299201
-0.02081653180046883,10,1.5,Group 3,8,BB,-0.3272438480771875
-0.0793632820258483,7,-1.5,Group 3,8,BB,-0.5962125529919887
-0.13498478395471325,7,-0.5,Group 3,8,BB,-1.0140662104989526
-0.02081653180046883,10,1.5,Group 3,8,BB,-0.3272438480771875
-0.007934710597276906,8,-1.5,Group 3,8,BB,-0.05960910312295625
-0.06355621252614185,8,-0.5,Group 3,8,BB,-0.4774627606299201
-0.02081653180046883,10,1.5,Group 3,8,BB,-0.3272438480771875
0.2063510036884374,11,-1.5,Group 3,8,BB,1.5502012464841421
0.15072950175957245,11,-0.5,Group 3,8,BB,1.1323475889771781
0.05061203962810257,11,1.5,Group 3,8,BB,0.7956406362832433
0.2063510036884374,11,-1.5,Group 3,8,BB,1.5502012464841421
0.15072950175957245,11,-0.5,Group 3,8,BB,1.1323475889771781
0.05061203962810257,11,1.5,Group 3,8,BB,0.7956406362832433
0.2063510036884374,11,-1.5,Group 3,8,BB,1.5502012464841421
0.15072950175957245,11,-0.5,Group 3,8,BB,1.1323475889771781
0.05061203962810257,11,1.5,Group 3,8,BB,0.7956406362832433
-0.2936489963115626,4,-1.5,Group 3,8,BB,-2.206022902599087
-0.34927049824042755,4,-0.5,Group 3,8,BB,-2.623876560106051
-0.23510224608618313,7,1.5,Group 3,8,BB,-3.6958973011584817
-0.007934710597276906,8,-1.5,Group 3,8,BB,-0.05960910312295625
-0.06355621252614185,8,-0.5,Group 3,8,BB,-0.4774627606299201
0.05061203962810257,11,1.5,Group 3,8,BB,0.7956406362832433
0.2063510036884374,11,-1.5,Group 3,8,BB,1.5502012464841421
0.15072950175957245,11,-0.5,Group 3,8,BB,1.1323475889771781
0.05061203962810257,11,1.5,Group 3,8,BB,0.7956406362832433
-0.007934710597276906,8,-1.5,Group 3,8,BB,-0.05960910312295625
-0.06355621252614185,8,-0.5,Group 3,8,BB,-0.4774627606299201
-0.02081653180046883,10,1.5,Group 3,8,BB,-0.3272438480771875
0.2063510036884374,11,-1.5,Group 3,8,BB,1.5502012464841421
0.15072950175957245,11,-0.5,Group 3,8,BB,1.1323475889771781
0.05061203962810257,11,1.5,Group 3,8,BB,0.7956406362832433
-0.007934710597276906,8,-1.5,Group 3,8,BB,-0.05960910312295625
-0.06355621252614185,8,-0.5,Group 3,8,BB,-0.4774627606299201
-0.02081653180046883,10,1.5,Group 3,8,BB,-0.3272438480771875
-0.13148942719099316,6,-1.5,Group 1,22,BB,-1.060583789776528
-0.21285661495240588,6,-0.5,Group 1,22,BB,-1.7168853814939238
-0.06506469443227392,10,1.5,Group 1,22,BB,-1.1827915295176212
-0.06506469443227392,10,1.5,Group 1,22,BB,-1.1827915295176212
-0.20291799861956455,5,-1.5,Group 1,22,BB,-1.6367212527072879
-0.2842851863809773,5,-0.5,Group 1,22,BB,-2.2930228444246836
-0.14142804352383442,7,-0.5,Group 1,22,BB,-1.1407479185631633
-0.06506469443227392,10,1.5,Group 1,22,BB,-1.1827915295176212
0.0827962870947212,9,-1.5,Group 1,22,BB,0.6678285990157532
0.0014290993333084812,9,-0.5,Group 1,22,BB,0.011527007298357449
-0.13649326586084531,9,1.5,Group 1,22,BB,-2.4812700667402847
0.1542248585232926,10,-1.5,Group 1,22,BB,1.2439660619465132
0.07285767076187988,10,-0.5,Group 1,22,BB,0.5876644702291174
0.0063638769962974795,11,1.5,Group 1,22,BB,0.11568700770504238
0.1542248585232926,10,-1.5,Group 1,22,BB,1.2439660619465132
0.07285767076187988,10,-0.5,Group 1,22,BB,0.5876644702291174
0.07779244842486888,12,1.5,Group 1,22,BB,1.414165544927706
0.0827962870947212,9,-1.5,Group 1,22,BB,0.6678285990157532
0.0014290993333084812,9,-0.5,Group 1,22,BB,0.011527007298357449
0.07779244842486888,12,1.5,Group 1,22,BB,1.414165544927706
0.011367715666149691,8,-1.5,Group 1,22,BB,0.09169113608499235
-0.06999947209526303,8,-0.5,Group 1,22,BB,-0.5646104556324034
-0.06506469443227392,10,1.5,Group 1,22,BB,-1.1827915295176212
0.1542248585232926,10,-1.5,Group 1,22,BB,1.2439660619465132
0.07285767076187988,10,-0.5,Group 1,22,BB,0.5876644702291174
-0.06506469443227392,10,1.5,Group 1,22,BB,-1.1827915295176212
0.0827962870947212,9,-1.5,Group 1,22,BB,0.6678285990157532
0.0014290993333084812,9,-0.5,Group 1,22,BB,0.011527007298357449
-0.06506469443227392,10,1.5,Group 1,22,BB,-1.1827915295176212
0.225653429951864,11,-1.5,Group 1,22,BB,1.820103524877273
0.14428624219045127,11,-0.5,Group 1,22,BB,1.1638019331598775
0.0063638769962974795,11,1.5,Group 1,22,BB,0.11568700770504238
0.0827962870947212,9,-1.5,Group 1,22,BB,0.6678285990157532
0.0014290993333084812,9,-0.5,Group 1,22,BB,0.011527007298357449
0.0063638769962974795,11,1.5,Group 1,22,BB,0.11568700770504238
0.0827962870947212,9,-1.5,Group 1,22,BB,0.6678285990157532
0.0014290993333084812,9,-0.5,Group 1,22,BB,0.011527007298357449
-0.06506469443227392,10,1.5,Group 1,22,BB,-1.1827915295176212
0.0827962870947212,9,-1.5,Group 1,22,BB,0.6678285990157532
0.0014290993333084812,9,-0.5,Group 1,22,BB,0.011527007298357449
0.0063638769962974795,11,1.5,Group 1,22,BB,0.11568700770504238
-0.060060855762421705,7,-1.5,Group 1,22,BB,-0.4844463268457676
-0.14142804352383442,7,-0.5,Group 1,22,BB,-1.1407479185631633
-0.06506469443227392,10,1.5,Group 1,22,BB,-1.1827915295176212
0.1542248585232926,10,-1.5,Group 1,22,BB,1.2439660619465132
0.07285767076187988,10,-0.5,Group 1,22,BB,0.5876644702291174
0.0063638769962974795,11,1.5,Group 1,22,BB,0.11568700770504238
0.0827962870947212,9,-1.5,Group 1,22,BB,0.6678285990157532
0.0014290993333084812,9,-0.5,Group 1,22,BB,0.011527007298357449
-0.06506469443227392,10,1.5,Group 1,22,BB,-1.1827915295176212
0.1542248585232926,10,-1.5,Group 1,22,BB,1.2439660619465132
0.07285767076187988,10,-0.5,Group 1,22,BB,0.5876644702291174
0.0063638769962974795,11,1.5,Group 1,22,BB,0.11568700770504238
0.0827962870947212,9,-1.5,Group 1,22,BB,0.6678285990157532
0.0014290993333084812,9,-0.5,Group 1,22,BB,0.011527007298357449
-0.06506469443227392,10,1.5,Group 1,22,BB,-1.1827915295176212
-0.060060855762421705,7,-1.5,Group 1,22,BB,-0.4844463268457676
-0.14142804352383442,7,-0.5,Group 1,22,BB,-1.1407479185631633
-0.06506469443227392,10,1.5,Group 1,22,BB,-1.1827915295176212
-0.060060855762421705,7,-1.5,Group 1,22,BB,-0.4844463268457676
-0.14142804352383442,7,-0.5,Group 1,22,BB,-1.1407479185631633
0.0063638769962974795,11,1.5,Group 1,22,BB,0.11568700770504238
-0.13148942719099316,6,-1.5,Group 1,22,BB,-1.060583789776528
-0.21285661495240588,6,-0.5,Group 1,22,BB,-1.7168853814939238
-0.06506469443227392,10,1.5,Group 1,22,BB,-1.1827915295176212
-0.13148942719099316,6,-1.5,Group 1,22,BB,-1.060583789776528
-0.21285661495240588,6,-0.5,Group 1,22,BB,-1.7168853814939238
0.0063638769962974795,11,1.5,Group 1,22,BB,0.11568700770504238
0.007913943556794534,10,-1.5,Group 1,4,BB,0.07619722346985308
-0.057423189483269965,10,-0.5,Group 1,4,BB,-0.5528833469695211
-0.0839850621123216,11,1.5,Group 1,4,BB,-1.4719305920419279
0.15077108641393733,12,-1.5,Group 1,4,BB,1.4516578342806064
0.08543395337387283,12,-0.5,Group 1,4,BB,0.8225772638412322
0.05887208074482131,13,1.5,Group 1,4,BB,1.0317979708054728
0.07934251498536593,11,-1.5,Group 1,4,BB,0.7639275288752297
0.014005381945301432,11,-0.5,Group 1,4,BB,0.13484695843585548
-0.012556490683750199,12,1.5,Group 1,4,BB,-0.22006631061822854
0.22219965784250884,13,-1.5,Group 1,4,BB,2.139388139685984
0.15686252480244434,13,-0.5,Group 1,4,BB,1.51030756924661
0.05887208074482131,13,1.5,Group 1,4,BB,1.0317979708054728
0.07934251498536593,11,-1.5,Group 1,4,BB,0.7639275288752297
0.014005381945301432,11,-0.5,Group 1,4,BB,0.13484695843585548
-0.0839850621123216,11,1.5,Group 1,4,BB,-1.4719305920419279
-0.0839850621123216,11,1.5,Group 1,4,BB,-1.4719305920419279
-0.13494319930034837,8,-1.5,Group 1,4,BB,-1.2992633873409014
-0.20028033234041287,8,-0.5,Group 1,4,BB,-1.9283439577802757
0.07934251498536593,11,-1.5,Group 1,4,BB,0.7639275288752297
0.014005381945301432,11,-0.5,Group 1,4,BB,0.13484695843585548
-0.012556490683750199,12,1.5,Group 1,4,BB,-0.22006631061822854
0.007913943556794534,10,-1.5,Group 1,4,BB,0.07619722346985308
-0.057423189483269965,10,-0.5,Group 1,4,BB,-0.5528833469695211
-0.0839850621123216,11,1.5,Group 1,4,BB,-1.4719305920419279
-0.06351462787177686,9,-1.5,Group 1,4,BB,-0.6115330819355236
-0.12885176091184136,9,-0.5,Group 1,4,BB,-1.2406136523748978
-0.0839850621123216,11,1.5,Group 1,4,BB,-1.4719305920419279
0.15077108641393733,12,-1.5,Group 1,4,BB,1.4516578342806064
0.08543395337387283,12,-0.5,Group 1,4,BB,0.8225772638412322
-0.012556490683750199,12,1.5,Group 1,4,BB,-0.22006631061822854
-0.13494319930034837,8,-1.5,Group 1,4,BB,-1.2992633873409014
-0.20028033234041287,8,-0.5,Group 1,4,BB,-1.9283439577802757
-0.012556490683750199,12,1.5,Group 1,4,BB,-0.22006631061822854
0.07934251498536593,11,-1.5,Group 1,4,BB,0.7639275288752297
0.014005381945301432,11,-0.5,Group 1,4,BB,0.13484695843585548
0.05887208074482131,13,1.5,Group 1,4,BB,1.0317979708054728
0.07934251498536593,11,-1.5,Group 1,4,BB,0.7639275288752297
0.014005381945301432,11,-0.5,Group 1,4,BB,0.13484695843585548
-0.012556490683750199,12,1.5,Group 1,4,BB,-0.22006631061822854
0.15077108641393733,12,-1.5,Group 1,4,BB,1.4516578342806064
0.08543395337387283,12,-0.5,Group 1,4,BB,0.8225772638412322
-0.012556490683750199,12,1.5,Group 1,4,BB,-0.22006631061822854
0.007913943556794534,10,-1.5,Group 1,4,BB,0.07619722346985308
-0.057423189483269965,10,-0.5,Group 1,4,BB,-0.5528833469695211
0.05887208074482131,13,1.5,Group 1,4,BB,1.0317979708054728
-0.012117191997897847,8,-1.5,Group 1,5,BB,-0.12746423153193595
-0.09175302081894499,8,-0.5,Group 1,5,BB,-0.9651764444641542
-0.009691224427329725,11,1.5,Group 1,5,BB,-0.13025077493025908
0.13073995085924506,10,-1.5,Group 1,5,BB,1.3752911870743498
0.05110412203819792,10,-0.5,Group 1,5,BB,0.5375789741421316
0.13316591842981318,13,1.5,Group 1,5,BB,1.789759818260858
0.13073995085924506,10,-1.5,Group 1,5,BB,1.3752911870743498
0.05110412203819792,10,-0.5,Group 1,5,BB,0.5375789741421316
0.06173734700124167,12,1.5,Group 1,5,BB,0.8297545216652987
0.20216852228781645,11,-1.5,Group 1,5,BB,2.1266688963774922
0.12253269346676932,11,-0.5,Group 1,5,BB,1.288956683445274
0.13316591842981318,13,1.5,Group 1,5,BB,1.789759818260858
0.20216852228781645,11,-1.5,Group 1,5,BB,2.1266688963774922
0.12253269346676932,11,-0.5,Group 1,5,BB,1.288956683445274
0.06173734700124167,12,1.5,Group 1,5,BB,0.8297545216652987
-0.08354576342646924,7,-1.5,Group 1,5,BB,-0.8788419408350783
-0.16318159224751638,7,-0.5,Group 1,5,BB,-1.7165541537672964
-0.08111979585590112,10,1.5,Group 1,5,BB,-1.090256071525817
-0.012117191997897847,8,-1.5,Group 1,5,BB,-0.12746423153193595
-0.09175302081894499,8,-0.5,Group 1,5,BB,-0.9651764444641542
-0.009691224427329725,11,1.5,Group 1,5,BB,-0.13025077493025908
0.05931137943067366,9,-1.5,Group 1,5,BB,0.6239134777712075
-0.020324449390373478,9,-0.5,Group 1,5,BB,-0.2137987351610107
-0.009691224427329725,11,1.5,Group 1,5,BB,-0.13025077493025908
-0.012117191997897847,8,-1.5,Group 1,5,BB,-0.12746423153193595
-0.09175302081894499,8,-0.5,Group 1,5,BB,-0.9651764444641542
-0.009691224427329725,11,1.5,Group 1,5,BB,-0.13025077493025908
0.13073995085924506,10,-1.5,Group 1,5,BB,1.3752911870743498
0.05110412203819792,10,-0.5,Group 1,5,BB,0.5375789741421316
0.06173734700124167,12,1.5,Group 1,5,BB,0.8297545216652987
0.05931137943067366,9,-1.5,Group 1,5,BB,0.6239134777712075
-0.020324449390373478,9,-0.5,Group 1,5,BB,-0.2137987351610107
0.06173734700124167,12,1.5,Group 1,5,BB,0.8297545216652987
-0.1549743348550407,6,-1.5,Group 1,5,BB,-1.6302196501382211
-0.23461016367608784,6,-0.5,Group 1,5,BB,-2.467931863070439
-0.08111979585590112,10,1.5,Group 1,5,BB,-1.090256071525817
-0.08354576342646924,7,-1.5,Group 1,5,BB,-0.8788419408350783
-0.16318159224751638,7,-0.5,Group 1,5,BB,-1.7165541537672964
-0.08111979585590112,10,1.5,Group 1,5,BB,-1.090256071525817
0.20216852228781645,11,-1.5,Group 1,5,BB,2.1266688963774922
0.12253269346676932,11,-0.5,Group 1,5,BB,1.288956683445274
0.13316591842981318,13,1.5,Group 1,5,BB,1.789759818260858
0.05931137943067366,9,-1.5,Group 1,5,BB,0.6239134777712075
-0.020324449390373478,9,-0.5,Group 1,5,BB,-0.2137987351610107
-0.009691224427329725,11,1.5,Group 1,5,BB,-0.13025077493025908
0.05931137943067366,9,-1.5,Group 1,5,BB,0.6239134777712075
-0.020324449390373478,9,-0.5,Group 1,5,BB,-0.2137987351610107
-0.009691224427329725,11,1.5,Group 1,5,BB,-0.13025077493025908
0.05110412203819792,10,-0.5,Group 1,5,BB,0.5375789741421316
0.06173734700124167,12,1.5,Group 1,5,BB,0.8297545216652987
-0.08111979585590112,10,1.5,Group 1,5,BB,-1.090256071525817
-0.08354576342646924,7,-1.5,Group 1,5,BB,-0.8788419408350783
-0.16318159224751638,7,-0.5,Group 1,5,BB,-1.7165541537672964
-0.08111979585590112,10,1.5,Group 1,5,BB,-1.090256071525817
0.05931137943067366,9,-1.5,Group 1,5,BB,0.6239134777712075
-0.020324449390373478,9,-0.5,Group 1,5,BB,-0.2137987351610107
-0.08111979585590112,10,1.5,Group 1,5,BB,-1.090256071525817
0.14859740224950807,9,-1.5,Group 1,13,BB,1.241981107315717
0.06421626035855577,9,-0.5,Group 1,13,BB,0.5367212410206014
0.055144805658813856,11,1.5,Group 1,13,BB,1.1681550053538283
0.005740259392365166,7,-1.5,Group 1,13,BB,0.04797724326592483
-0.07864088249858714,7,-0.5,Group 1,13,BB,-0.6572826230291908
-0.01628376576975754,10,1.5,Group 1,13,BB,-0.34494568006354565
0.07716883082093656,8,-1.5,Group 1,13,BB,0.6449791752908205
-0.007212311070015742,8,-0.5,Group 1,13,BB,-0.060280691004295194
-0.01628376576975754,10,1.5,Group 1,13,BB,-0.34494568006354565
-0.06568831203620629,6,-1.5,Group 1,13,BB,-0.5490246887589713
-0.1500694539271586,6,-0.5,Group 1,13,BB,-1.2542845550540869
-0.01628376576975754,10,1.5,Group 1,13,BB,-0.34494568006354565
0.22002597367807947,10,-1.5,Group 1,13,BB,1.8389830393406126
0.13564483178712716,10,-0.5,Group 1,13,BB,1.133723173045497
0.055144805658813856,11,1.5,Group 1,13,BB,1.1681550053538283
0.07716883082093656,8,-1.5,Group 1,13,BB,0.6449791752908205
-0.007212311070015742,8,-0.5,Group 1,13,BB,-0.060280691004295194
-0.01628376576975754,10,1.5,Group 1,13,BB,-0.34494568006354565
0.07716883082093656,8,-1.5,Group 1,13,BB,0.6449791752908205
-0.007212311070015742,8,-0.5,Group 1,13,BB,-0.060280691004295194
0.055144805658813856,11,1.5,Group 1,13,BB,1.1681550053538283
0.005740259392365166,7,-1.5,Group 1,13,BB,0.04797724326592483
-0.07864088249858714,7,-0.5,Group 1,13,BB,-0.6572826230291908
0.055144805658813856,11,1.5,Group 1,13,BB,1.1681550053538283
0.005740259392365166,7,-1.5,Group 1,13,BB,0.04797724326592483
-0.07864088249858714,7,-0.5,Group 1,13,BB,-0.6572826230291908
-0.01628376576975754,10,1.5,Group 1,13,BB,-0.34494568006354565
-0.13711688346477768,5,-1.5,Group 1,13,BB,-1.146026620783867
-0.22149802535573,5,-0.5,Group 1,13,BB,-1.8512864870789825
-0.01628376576975754,10,1.5,Group 1,13,BB,-0.34494568006354565
0.07716883082093656,8,-1.5,Group 1,13,BB,0.6449791752908205
-0.007212311070015742,8,-0.5,Group 1,13,BB,-0.060280691004295194
0.055144805658813856,11,1.5,Group 1,13,BB,1.1681550053538283
0.005740259392365166,7,-1.5,Group 1,13,BB,0.04797724326592483
-0.07864088249858714,7,-0.5,Group 1,13,BB,-0.6572826230291908
-0.01628376576975754,10,1.5,Group 1,13,BB,-0.34494568006354565
-0.06568831203620629,6,-1.5,Group 1,13,BB,-0.5490246887589713
-0.1500694539271586,6,-0.5,Group 1,13,BB,-1.2542845550540869
-0.01628376576975754,10,1.5,Group 1,13,BB,-0.34494568006354565
-0.13711688346477768,5,-1.5,Group 1,13,BB,-1.146026620783867
-0.22149802535573,5,-0.5,Group 1,13,BB,-1.8512864870789825
-0.01628376576975754,10,1.5,Group 1,13,BB,-0.34494568006354565
-0.13711688346477768,5,-1.5,Group 1,13,BB,-1.146026620783867
-0.22149802535573,5,-0.5,Group 1,13,BB,-1.8512864870789825
-0.08771233719832894,9,1.5,Group 1,13,BB,-1.8580463654809194
-0.06568831203620629,6,-1.5,Group 1,13,BB,-0.5490246887589713
-0.1500694539271586,6,-0.5,Group 1,13,BB,-1.2542845550540869
-0.01628376576975754,10,1.5,Group 1,13,BB,-0.34494568006354565
-0.06568831203620629,6,-1.5,Group 1,13,BB,-0.5490246887589713
-0.1500694539271586,6,-0.5,Group 1,13,BB,-1.2542845550540869
-0.01628376576975754,10,1.5,Group 1,13,BB,-0.34494568006354565
-0.06568831203620629,6,-1.5,Group 1,13,BB,-0.5490246887589713
-0.1500694539271586,6,-0.5,Group 1,13,BB,-1.2542845550540869
-0.01628376576975754,10,1.5,Group 1,13,BB,-0.34494568006354565
-0.06568831203620629,6,-1.5,Group 1,13,BB,-0.5490246887589713
-0.1500694539271586,6,-0.5,Group 1,13,BB,-1.2542845550540869
-0.01628376576975754,10,1.5,Group 1,13,BB,-0.34494568006354565
-0.06568831203620629,6,-1.5,Group 1,13,BB,-0.5490246887589713
-0.1500694539271586,6,-0.5,Group 1,13,BB,-1.2542845550540869
-0.01628376576975754,10,1.5,Group 1,13,BB,-0.34494568006354565
-0.06568831203620629,6,-1.5,Group 1,13,BB,-0.5490246887589713
-0.1500694539271586,6,-0.5,Group 1,13,BB,-1.2542845550540869
-0.01628376576975754,10,1.5,Group 1,13,BB,-0.34494568006354565
0.14859740224950807,9,-1.5,Group 1,13,BB,1.241981107315717
0.06421626035855577,9,-0.5,Group 1,13,BB,0.5367212410206014
-0.01628376576975754,10,1.5,Group 1,13,BB,-0.34494568006354565
0.07716883082093656,8,-1.5,Group 1,13,BB,0.6449791752908205
-0.007212311070015742,8,-0.5,Group 1,13,BB,-0.060280691004295194
0.055144805658813856,11,1.5,Group 1,13,BB,1.1681550053538283
0.14859740224950807,9,-1.5,Group 1,13,BB,1.241981107315717
0.06421626035855577,9,-0.5,Group 1,13,BB,0.5367212410206014
0.055144805658813856,11,1.5,Group 1,13,BB,1.1681550053538283
0.14859740224950807,9,-1.5,Group 1,13,BB,1.241981107315717
0.06421626035855577,9,-0.5,Group 1,13,BB,0.5367212410206014
-0.01628376576975754,10,1.5,Group 1,13,BB,-0.34494568006354565
0.14859740224950807,9,-1.5,Group 1,13,BB,1.241981107315717
0.06421626035855577,9,-0.5,Group 1,13,BB,0.5367212410206014
0.12657337708738525,12,1.5,Group 1,13,BB,2.681255690771202
0.005740259392365166,7,-1.5,Group 1,13,BB,0.04797724326592483
-0.07864088249858714,7,-0.5,Group 1,13,BB,-0.6572826230291908
-0.01628376576975754,10,1.5,Group 1,13,BB,-0.34494568006354565
0.14859740224950807,9,-1.5,Group 1,13,BB,1.241981107315717
0.06421626035855577,9,-0.5,Group 1,13,BB,0.5367212410206014
-0.01628376576975754,10,1.5,Group 1,13,BB,-0.34494568006354565
0.14859740224950807,9,-1.5,Group 1,13,BB,1.241981107315717
0.06421626035855577,9,-0.5,Group 1,13,BB,0.5367212410206014
-0.01628376576975754,10,1.5,Group 1,13,BB,-0.34494568006354565
0.36288311653522226,12,-1.5,Group 1,13,BB,3.032986903390404
0.27850197464426996,12,-0.5,Group 1,13,BB,2.327727037095288
0.12657337708738525,12,1.5,Group 1,13,BB,2.681255690771202
